uid,category,url
1180,news,/news/berlin-completes-competition-lineup-adds-764649
1181,news,/features/21-transgender-stars-hollywood-scarlett-johansson-representation-1127378
1182,news,/news/tribeca-2015-david-carrs-daughter-786850
1183,news,/news/screen-australia-naomi-watts-julian-assange-269472
1184,news,/news/lena-waithe-receive-trailblazer-award-at-mtv-movie-tv-awards-1113675
1185,news,/news/top-five-filmmaker-chris-rock-753223
1186,news,/news/sam-hall-dead-dark-shadows-736560
1187,news,/news/making-midnight-paris-277337
1188,news,/news/busan-film-festival-unveils-lineup-1037533
1189,news,/news/warnermedia-company-wide-inclusion-initiative-launches-michael-b-jordan-film-1139962
1190,news,/news/berlin-hard-paint-wins-teddy-award-best-lgbtq-feature-1087984
1191,news,/news/box-office-cloudy-2-tops-638629
1192,news,/news/frances-ha-367977
1193,news,/news/viola-davis-proclaims-i-cannot-lead-bull-thr-wie-2018-1166333
1194,news,/news/jimmy-kimmel-oscars-2018-opening-monologue-highlights-1090401
1195,news,/news/berlin-roundtable-five-fest-actors-771184
1196,news,/features/a-widows-threats-high-powered-829925
1197,news,/news/american-hustle-director-david-o-676880
1198,news,/news/fifty-shades-faces-challenges-305058
1199,news,/news/shirley-maclaines-oscar-memories-293005
1200,news,/news/tallinn-black-nights-festival-first-938057
1201,news,/news/gravitas-ventures-picks-up-jocelyn-697484
1202,news,/news/amy-winehouse-sam-smith-mark-ronson-more-singers-lasting-legacy-tragic-end-eye-opening-new-documenta-806323
1203,news,/news/zac-efron-the-lucky-one-reviews-taylor-schilling-314625
1204,news,/features/at-home-george-clooney-italy-amal-twins-politics-an-incendiary-new-movie-1035363
1205,news,/news/fifteen-women-honored-at-uks-399229
1206,news,/news/bridesmaids-reese-witherspoon-paul-feig-disney-wish-list-314692
1207,news,/news/brit-marling-says-harvey-weinstein-suggested-we-shower-together-1051206
1208,news,/news/oldenburg-matchbox-production-event-features-norman-mailer-adaptation-1137928
1209,news,/news/george-clooney-director-275123
1210,news,/news/amy-adams-jennifer-lawrence-batman-833188
1211,news,/news/jane-fonda-remembers-michael-jackson-831913
1212,news,/news/alana-mayo-how-millennials-are-effecting-change-hollywood-1165248
1213,news,/news/oscars-2018-inside-references-explained-carmine-caridi-black-panther-hal-janney-brian-roberts-ase-ha-1093224
1214,news,/news/shirley-maclaine-be-honored-by-texas-film-hall-fame-971238
1215,news,/news/laff-women-writers-directors-reveal-711957
1216,news,/news/rep-sheet-roundup-42wests-filmmaker-779975
1217,news,/news/birth-a-nation-protesters-hold-935803
1218,news,/news/rose-mcgowan-twitters-sexist-script-864766
1219,news,/news/scandals-tony-goldwyn-tv-film-797866
1220,news,/features/jackie-behind-scenes-portraying-unknown-known-person-950904
1221,news,/news/critic-s-notebook-summer-indies-offer-fresh-takes-female-coming-age-1135780
1222,news,/news/james-mcavoy-taran-killam-talk-658086
1223,news,/news/lena-dunham-mother-laurie-simmons-my-art-film-venice-festival-925645
1224,news,/news/julia-louis-dreyfus-making-short-700516
1225,news,/news/bafta-what-nominees-are-saying-669135
1226,news,/news/jonathan-demme-talks-ricki-flash-812794
1227,news,/news/basic-instinct-screenwriter-film-would-have-serious-metoo-protesters-now-1157238
1228,news,/news/oscars-real-stories-behind-6-755433
1229,news,/news/variance-films-picks-up-north-710704
1230,news,/news/hollywood-flashback-cannes-was-wary-roman-polanski-s-bloody-repulsion-1965-1111282
1231,news,/news/composer-hans-zimmer-talks-interstellar-745891
1232,news,/news/telluride-dickens-secret-sex-life-618849
1233,news,/news/sandra-bullocks-gravity-bumped-2013-324101
1234,news,/news/private-life-a-superstar-290667
1235,news,/news/emma-roberts-horror-film-february-821608
1236,news,/news/ellen-page-star-indie-iraq-807203
1237,news,/news/sarah-hyland-see-you-valhalla-790875
1238,news,/news/cairo-festival-mediterranea-wins-top-843111
1239,news,/news/young-latinos-entertainment-371055
1240,news,/news/screenwriter-academy-president-fay-kanin-431454
1241,news,/news/oscars-how-australia-s-space-between-became-first-production-italy-1063545
1242,news,/news/new-dustin-hoffman-accuser-claims-harassment-physical-violation-broadway-guest-column-1062349
1243,news,/news/hilary-swank-why-hollywood-still-749463
1244,news,/features/director-roundtable-mel-gibson-denzel-washington-4
1245,news,/news/venice-paul-schrader-predicts-post-human-species-will-replace-human-race-1034371
1246,news,/news/sally-hawkins-produce-thriller-cordelia-1098025
1247,news,/news/cruel-intentions-reunion-sarah-michelle-798807
1248,news,/news/bella-thorne-nabs-lead-thriller-girl-1181346
1249,news,/news/indecent-proposal-remake-works-girl-train-writer-1130829
1250,news,/news/adam-scott-talks-reunite-bachelorette-688905
1251,news,/news/starlet-star-dree-hemingway-joins-753798
1252,news,/news/angelina-jolie-leg-academy-awards-2012-303956
1253,news,/news/julie-delpys-culture-2-days-new-york-chris-rock-360806
1254,news,/news/warner-bros-film-chief-wonder-799408
1255,news,/news/oscar-parties-2015-complete-guide-772506
1256,news,/news/producers-guild-awards-behind-scenes-672159
1257,news,/news/will-clarke-altitude-james-watkins-322524
1258,news,/features/quentin-tarantino-ridley-scott-four-846682
1259,news,/news/sean-baker-molly-shannon-honored-at-provincetown-film-festival-1120811
1260,news,/news/bumbles-female-film-force-competition-expands-second-year-1191369
1261,news,/news/bafta-awards-12-years-a-680340
1262,news,/news/critics-notebook-gone-girl-provokes-741934
1263,news,/news/governors-awards-donald-sutherland-charles-burnett-receive-honors-1035907
1264,news,/news/how-david-ellison-son-larry-162549
1265,news,/news/twilight-breaking-dawn-taylor-lautner-265095
1266,news,/news/murakami-years-approve-norwegian-wood-49764
1267,news,/features/bryan-cranston-plays-communist-trumbo-819228
1268,news,/news/daily-show-star-lauren-weedman-178674
1269,news,/news/tribeca-chanel-recruit-elizabeth-olsen-rachel-weisz-womens-filmmaker-workshop-1048140
1270,news,/news/disney-pixars-ed-catmull-good-840292
1271,news,/news/california-film-tax-credit-surprising-asian-american-push-new-diversity-provisions-1131467
1272,news,/news/guest-column-a-feminist-film-critic-age-weinstein-1048017
1273,news,/news/disney-bring-agatha-christies-miss-171933
1274,news,/news/sundance-preview-kristen-stewart-plays-668553
1275,news,/news/oscarlytics-math-alone-predicted-80-685781
1276,news,/news/berlin-festival-films-290855
1277,news,/news/la-film-critics-association-winners-2016-952511
1278,news,/news/pixars-highs-lows-past-25-205722
1279,news,/news/tribeca-2012-jenna-fischer-giant-mechanical-man-office-315540
1280,news,/news/guillermo-del-toro-seeing-a-ufo-hearing-ghosts-shaping-water-1068754
1281,news,/features/making-three-billboards-how-a-haunting-greyhound-bus-trip-inspired-dark-revenge-comedy-1073210
1282,news,/news/tina-feys-taliban-shuffle-lands-715847
1283,news,/news/michael-biehn-leads-cast-severed-423229
1284,news,/news/glenn-close-getting-wife-made-need-personal-fulfillment-1165344
1285,news,/news/black-mass-writer-tackling-conan-doyle-defense-adaptation-1196249
1286,news,/news/afm-box-office-bombs-make-652367
1287,news,/news/peter-fonda-hugh-hudson-get-tributes-at-guadalajara-film-fest-2019-1178139
1288,news,/news/new-leaf-literary-signs-breakout-author-rena-barron-1066807
1289,news,/news/cleopatra-1963-movie-review-754694
1290,news,/news/spirit-awards-2015-birdman-edges-775971
1291,news,/news/golden-globes-female-led-films-dominate-as-three-billboards-lady-bird-win-top-prizes-1072750
1292,news,/news/color-purple-get-movie-musical-treatment-1156951
1293,news,/news/justin-lins-perfect-storm-entertainment-adapt-chinese-sci-fi-short-story-pantheon-1191819
1294,news,/news/new-directors-new-films-2017-patti-cake-open-nyc-festival-976369
1295,news,/news/annie-award-nominations-2012-disney-396703
1296,news,/news/charlize-theron-young-adult-reviews-272139
1297,news,/features/margot-robbie-reliving-tonya-hardings-abuse-her-superhero-stalker-fears-1071169
1298,news,/news/oscars-croatia-selects-quit-staring-at-my-plate-foreign-language-category-1034554
1299,news,/news/sharon-stones-a-little-something-936150
1300,news,/news/kevin-hart-star-lionsgates-monopoly-1176811
1301,news,/news/berlin-germanys-carte-blanche-planning-angela-merkel-refugee-drama-1085479
1302,news,/news/donald-trump-how-hollywood-paved-932375
1303,news,/news/outfest-2017-lgbt-film-festival-complete-lineup-1009877
1304,news,/news/vishal-bhardwaj-matthew-robbins-101200
1305,news,/news/my-big-fat-greek-wedding-875403
1306,news,/news/imitation-game-cast-is-actually-749949
1307,news,/news/colette-star-keira-knightley-says-she-doesnt-want-direct-1143667
1308,news,/news/stephen-colbert-presses-ben-affleck-groping-claim-weinstein-hollywood-harassment-1059375
1309,news,/news/turkeys-beyond-hill-leads-asia-378556
1310,news,/news/wga-awards-zero-dark-thirty-422048
1311,news,/news/berlin-film-festival-unveils-2019-forum-lineup-1177214
1312,news,/news/blue-is-warmest-colors-oscar-661394
1313,news,/features/hollywood-legacies-photos-hustons-poitiers-sutherlands-more-showbiz-families-1069185
1314,news,/news/director-nina-simone-documentary-calls-876837
1315,news,/news/x-mens-ellen-page-life-701414
1316,news,/news/nate-parker-accused-indecent-exposure-unearthed-college-record-941953
1317,news,/news/tiff-2018-opening-closing-night-films-announced-1134495
1318,news,/news/sally-kirkland-alice-stands-up-brent-roske-282631
1319,news,/news/straight-outta-compton-suffragette-awards-846959
1320,news,/news/mary-tyler-moore-dead-at-80-719799
1321,news,/news/tribeca-de-niro-martin-scorsese-181208
1322,news,/news/agnes-varda-dead-pioneering-filmmaker-french-new-wave-was-90-1096071
1323,news,/news/jordan-peele-abcs-channing-dungey-be-feted-by-aafca-1049438
1324,news,/news/d-films-takes-canadian-rights-604261
1325,news,/news/evan-rachel-wood-gina-rodriguez-star-miranda-july-heist-feature-1098359
1326,news,/news/clint-eastwood-describes-his-death-781618
1327,news,/news/women-entertainment-power-100-56522
1328,news,/news/telefes-axel-kuschevatzky-how-netflix-has-impacted-latin-american-market-1157924
1329,news,/features/christian-bale-takes-dick-cheney-vice-1162366
1330,news,/news/kevin-spacey-presents-2016-jameson-916375
1331,news,/news/sundance-hot-list-15-coveted-670770
1332,news,/news/chile-selects-suddenly-dawn-foreign-language-oscar-category-1143249
1333,news,/news/producers-creepy-clowns-why-stranger-things-is-king-spielberg-karaoke-1035345
1334,news,/news/toronto-ralph-fiennes-reveals-secrets-623384
1335,news,/news/auschwitz-anniversary-hollywood-holocaust-stories-767454
1336,news,/news/theaters-weekend-reviews-boy-next-766116
1337,news,/features/how-mudbound-created-jim-crow-south-a-timely-depiction-race-relations-1057624
1338,news,/news/aloft-director-claudia-llosa-helm-fever-dream-netflix-1168208
1339,news,/news/ronan-farrow-blasts-woody-allen-670402
1340,news,/news/film-review-mumbai-dairies-67774
1341,news,/news/melissa-mccarthy-comedy-tammy-be-279783
1342,news,/news/frame-campaign-will-tackle-gender-inequality-hollywood-977555
1343,news,/news/tina-fey-star-produce-taliban-682019
1344,news,/news/john-crowleys-brooklyn-open-vancouver-819082
1345,news,/news/brazil-battles-image-problems-amid-27401
1346,news,/news/cannes-paul-danos-wildlife-open-critics-week-1102849
1347,news,/news/mad-max-fury-road-review-795423
1348,news,/news/hollywoods-power-women-10-ways-663962
1349,news,/news/game-thrones-star-kit-harington-677113
1350,news,/news/wga-awards-good-lies-margaret-764997
1351,news,/news/nate-parker-speaks-rape-trial-923570
1352,news,/news/cannes-sundance-selects-takes-francois-530416
1353,news,/news/david-cronenberg-has-no-problem-736257
1354,news,/news/breaking-bads-vince-gilligan-be-609747
1355,news,/news/people-fritz-bauer-wins-german-897849
1356,news,/news/thr-cover-jeff-bridges-revealing-70887
1357,news,/news/carrie-fisher-dead-star-wars-actress-was-60-959097
1358,news,/news/why-little-women-is-experiencing-an-onscreen-renaissance-1147291
1359,news,/news/amy-schumer-explains-why-shes-849432
1360,news,/news/brad-pitt-12-years-a-639856
1361,news,/news/cannes-patrick-wilson-jessica-biel-702464
1362,news,/news/amma-asante-direct-billion-dollar-spy-thriller-1094759
1363,news,/news/faith-based-movie-releases-video-748868
1364,news,/news/the-sessions-john-hawkes-ben-lewin-helen-hunt-377399
1365,news,/news/lena-waithe-receives-trailblazer-award-at-mtv-movie-tv-awards-1121137
1366,news,/features/tina-fey-david-letterman-interview-parenting-anxiety-alec-baldwin-952250
1367,news,/news/julie-adams-dead-creature-black-lagoon-actress-was-92-1047543
1368,news,/news/thelma-louise-princess-bride-birds-enter-national-film-registry-955409
1369,news,/news/xoxo-writer-rewrite-heist-society-931285
1370,news,/news/women-filmmakers-held-just-19-854852
1371,news,/news/olivia-wilde-seth-rogen-matthew-mcconaughey-added-sxsw-film-fest-lineup-1176656
1372,news,/news/bafta-awards-nominees-industry-react-1072815
1373,news,/news/celebrities-international-womens-day-celebrate-honor-984402
1374,news,/news/can-star-power-save-american-film-market-942571
1375,news,/news/berlin-sharon-stones-birthday-rom-gets-raft-international-sales-973189
1376,news,/news/nate-parkers-birth-a-nation-924174
1377,news,/news/electus-buys-management-firm-principato-young-as-founder-paul-young-exits-1027154
1378,news,/news/george-bowers-film-editor-penny-marshall370152
1379,news,/news/breakfast-at-tiffanys-1961-movie-737095
1380,news,/features/blacklist-thr-addresses-role-65-391931
1381,news,/news/ashley-judd-slams-twitter-inadequate-791098
1382,news,/news/melancholia-producer-girl-dragon-tattoo-279088
1383,news,/news/room-doc-maker-falling-tommy-wiseau-interesting-person-michael-jackson-1018138
1384,news,/news/penny-marshall-dead-laverne-shirley-star-75-686405
1385,news,/news/amy-schumers-trainwreck-a-whos-809037
1386,news,/features/ant-man-saga-paul-rudd-804566
1387,news,/news/new-line-acquiring-melissa-mccarthys-248897
1388,news,/news/birth-a-nation-director-nate-920043
1389,news,/news/alexandria-ocasio-cortez-doc-dianne-feinstein-drama-sundance-2019-lineup-1164468
1390,news,/news/nate-parkers-classmates-release-statement-922851
1391,news,/news/critics-notebook-carrie-fisher-child-hollywood-droll-observer-celebrity-959530
1392,news,/news/cannes-hidden-gem-treat-me-like-fire-portrays-dark-side-paris-casinos-1110942
1393,news,/news/golden-globes-film-analysis-musical-bohemian-rhapsody-wins-best-drama-1173891
1394,news,/news/seth-meyers-golden-globes-2018-opening-monologue-transcript-1072613
1395,news,/news/la-mayor-oscars-diversity-problem-857238
1396,news,/news/film-review-london-boulevard-49937
1397,news,/news/truth-emmanuel-director-major-twists-669910
1398,news,/features/mad-max-director-george-miller-889872
1399,news,/news/cannes-walking-dead-star-pollyanna-mcintosh-unveils-directorial-debut-darlin-1107243
1400,news,/news/exorcist-director-worked-because-i-692092
