uid,category,url
39897,news,/news/what-happened-oscar-alums-293006
39898,news,/news/f-gary-gray-nwa-straight-outta-compton-310130
39899,news,/news/24-movie-why-clock-ran-kiefer-sutherland-300124
39900,news,/news/forum-russia-2012-film-funding-287113
39901,news,/news/peter-jacksons-hobbit-should-hit-313867
39902,news,/news/marion-dougherty-casting-director-dies-midnight-cowboy-269730
39903,news,/news/naomi-watts-robin-wright-grandmothers-269459
39904,news,/news/artist-new-york-film-critics-circle-awards-267053
39905,news,/news/korean-war-epic-my-way-berlin-film-festival-277513
39906,news,/news/making-war-horse-266754
39907,news,/news/julie-delpy-chris-rock-2-days-in-new-york-317571
39908,news,/news/german-fim-awards-winners-lolas-stopped-on-track-317496
39909,news,/news/netflix-replaces-chief-marketing-officer-283672
39910,news,/news/matt-damon-bourne-identity-tony-gilroy-275137
39911,news,/news/anchorman-sequel-a-50-million-310293
39912,news,/news/summer-games-wins-swiss-film-301592
39913,news,/news/seth-rogen-independent-spirit-awards-272834
39914,news,/news/mariachi-gringo-guadalajara-film-festival-winners-298298
39915,news,/news/cannes-2012-thierry-fremaux-cannes-un-certain-regard-cronenberg-314139
39916,news,/news/hangover-3-bradley-cooper-zach-galifianakis-ed-helms-salary-284538
39917,news,/news/berlin-2012-foresight-unlimited-boards-287928
39918,news,/news/monsieur-lazhar-277441
39919,news,/news/london-s-twickenham-film-studio-292787
39920,news,/news/alliance-films-acquires-dustin-hoffmans-293160
39921,news,/news/toronto-festival-title-changes-reflect-300030
39922,news,/news/tribeca-film-ellen-paul-dano-318604
39923,news,/news/summer-movie-preview-2012-battleship-dark-knight-rises-prometheus-308786
39924,news,/news/susan-sarandon-eva-amurri-martino-321685
39925,news,/news/enders-game-release-date-summit-hunger-games-309645
39926,news,/news/summer-movie-guide-august-307643
39927,news,/news/jake-gyllenhaal-charlotte-gainsbourg-director-275273
39928,news,/news/berlin-2012-film-festival-actors-289829
39929,news,/news/war-horse-275005
39930,news,/news/cannes-2012-sarah-gadon-emily-322978
39931,news,/news/tribeca-2012-film-festival-award-winners-war-witch-una-noche-317128
39932,news,/news/keep-the-lights-on-berlin-teddy-award-292564
39933,news,/news/emily-blunt-salmon-fishing-in-yemen-five-year-engagement-297782
39934,news,/news/joe-drake-nathan-kahane-ne-production-good-universe-cannes-318711
39935,news,/news/seattle-international-film-festival-lineup-sisters-sister-317637
39936,news,/news/judd-apatow-oscars-auction-corny-lame-296005
39937,news,/news/berlin-2012-robert-redford-all-is-lost-289683
39938,news,/news/keanu-reeves-director-man-tai-chi-273813
39939,news,/news/dark-knight-christopher-nolan-caa-agent-dan-aloni-297713
39940,news,/news/girl-with-dragon-tattoo-soundtrack-269233
39941,news,/news/fox-2000-pictures-president-elizabeth-gabler-290626
39942,news,/news/rome-film-festival-artistic-director-marco-mueller-284320
39943,news,/news/oscars-hugo-moneyball-descendants-help-274696
39944,news,/news/tribeca-film-festival-jury-michael-moore-susan-sarandon-312506
39945,news,/news/die-hard-bruce-willis-jai-courtney-spartacus-vengeance-296042
39946,news,/news/justin-lin-direct-chinglish-david-henry-hwang-315625
39947,news,/news/collegehumor-sets-coffee-town-as-280912
39948,news,/news/paul-reubens-charlie-kaufman-jack-black-285435
39949,news,/news/box-office-hunger-games-jennifer-lawrence-josh-hutcherson-liam-hemsworth-twilight-304028
39950,news,/news/martin-scorsese-be-awarded-a-277908
39951,news,/news/box-office-contraband-beauty-beast-joyful-noise-281716
39952,news,/news/newest-members-a-very-small-270180
39953,news,/news/angelina-jolie-kung-fu-panda-land-blood-honey-270208
39954,news,/news/oscar-party-weekend-guide-293351
39955,news,/news/hobbit-hot-seat-318704
39956,news,/news/night-of-silence-berlin-crystal-bear-292375
39957,news,/news/daniel-craig-talks-star-five-275256
39958,news,/news/avengers-box-office-overseas-five-year-engagement-317587
39959,news,/news/bingham-ray-death-remembered-robert-redford-sundance-285105
39960,news,/news/china-box-office-king-ge-269019
39961,news,/news/insiders-guide-duty-berlin-286031
39962,news,/news/next-roles-nominees-293978
39963,news,/news/berlin-2012-guy-maddin-talks-290519
39964,news,/news/rome-film-festival-search-funding-307300
39965,news,/news/vilnius-international-film-festival-winners-306383
39966,news,/news/christian-juhl-lemche-efp-president-267531
39967,news,/news/whats-your-mind-spike-lee-282578
39968,news,/news/james-franco-francophrenia-ian-olds-general-hospital-critics-312520
39969,news,/news/cannes-2012-jaws-once-a-316978
39970,news,/news/smack-oscars-middle-284159
39971,news,/news/act-of-valor-wanderlust-tyler-perry-box-office-294963
39972,news,/news/filmmaker-receives-apology-scottish-police-272880
39973,news,/news/caa-promotions-agent-executive-315779
39974,news,/news/oscar-winning-producer-gareth-unwin-270054
39975,news,/news/tribeca-2012-nicholas-stoller-five-year-engagement-jason-segel-lunch-314183
39976,news,/news/berlin-2012-festival-honor-Theo-Angelopoulos-Vadim-Glowna-286912
39977,news,/news/journey-2-box-office-josh-hutcherson-286756
39978,news,/news/bill-hinzman-death-obituary-287639
39979,news,/news/2012-european-film-market-sold-274662
39980,news,/news/dark-knight-christian-bale-batman-flowers-war-zhang-yimou-267588
39981,news,/news/zach-helm-deep-water-fox-279832
39982,news,/news/asghar-farhadi-seperation-cannes-european-commission-308693
39983,news,/news/ben-roberts-hired-head-bfi-301604
39984,news,/news/marion-cotillard-dark-knight-rises-rust-bone-321515
39985,news,/news/golden-globe-awards-nominees-reactions-274229
39986,news,/news/cate-blanchett-mia-wasikowska-david-303291
39987,news,/news/cineasia-opens-focus-anti-piracy-270265
39988,news,/news/help-save-movies-277722
39989,news,/news/global-power-players-elisabeth-murdoch-269690
39990,news,/news/viola-davis-beautiful-creatures-richard-lagravenese-286789
39991,news,/news/weekly-international-news-wrap-china-murdoch-hobbit-301113
39992,news,/news/5-parties-not-miss-286003
39993,news,/news/angelina-jolie-billy-bob-thornton-brad-pitt-foreword-294700
39994,news,/news/grown-ups-2-adds-project-305916
39995,news,/news/william-finley-star-brian-de-312504
39996,news,/news/cannes-2012-film-festival-schedules-masterclasses-philip-kaufman-alexandre-desplat-norman-lloyd-318018
39997,news,/news/bridesmaids-2-kristen-wiig-melissa-mccarthy-279823
39998,news,/news/demi-moore-gloria-steinem-linda-lovelace-277291
39999,news,/news/mike-tyson-hangover-3-vegas-show-undisputed-truth-314700
40000,news,/news/hugo-lead-paris-animation-confab-272788
40001,news,/news/mirror-mirror-critics-reviews-306565
40002,news,/news/wrekin-hill-end-of-love-mark-webber-shannyn-sossamon-michael-cera-302319
40003,news,/news/policeman-buenos-aires-film-festival-314889
40004,news,/news/snubbed-by-oscars-le-havre-285751
40005,news,/news/channing-tatum-rachel-mcadams-vow-romance-chemistry-287663
40006,news,/news/hitler-children-film-movement-311131
40007,news,/news/sundance-2012-mary-elizabeth-winstead-mark-webber-283029
40008,news,/news/tilda-swinton-john-hurt-Jim-jarmusch-only-lovers-left-alive-285758
40009,news,/news/rob-marshall-takes-sondheims-woods-279821
40010,news,/news/frank-capra-its-a-wonderful-life-jimmy-stewart-276287
40011,news,/news/sean-penn-maria-conchita-alonso-hugo-chavez-275477
40012,news,/news/summer-movie-guide-july-307642
40013,news,/news/filmart-2012-hkiff-opener-buff-301476
40014,news,/news/warner-bros-uk-box-office-harry-potter-279086
40015,news,/news/new-years-eve-the-sitter-box-office-preview-271566
40016,news,/news/oscar-nominations-academy-nominates-best-picture-284204
40017,news,/news/love-buff-triumphs-hunger-games-306782
40018,news,/news/why-rooney-mara-is-still-rocking-her-girl-dragon-tattoo-look-275292
40019,news,/news/news-international-alex-lewis-warner-bros-uk-285771
40020,news,/news/oscar-night-governors-ball-296228
40021,news,/news/berlin-2012-lea-seydoux-farewell-queen-288474
40022,news,/news/berlin-2012-jeff-norton-sells-the-calling-288455
40023,news,/news/mark-wahlberg-contraband-queen-latifa-joyful-noise-281243
40024,news,/news/sag-aftra-merger-documents-286128
40025,news,/news/participant-medias-diane-weyermann-receive-282911
40026,news,/news/marco-mueller-rome-film-festival-298618
40027,news,/news/new-law-festival-launch-film-industry-panama-318080
40028,news,/news/harish-patel-kulvinder-ghir-amara-karan-jadoo-295638
40029,news,/news/berlin-2012-buyers-hot-michael-bay-hansel-and-gretel-3d-289944
40030,news,/news/hunger-games-video-jennifer-lawrence-liam-hemsworth-gary-ross-286426
40031,news,/news/silence-producer-niels-juul-martin-317130
40032,news,/news/indie-talent-grab-297290
40033,news,/news/slamdance-film-festival-2012-lineup-273001
40034,news,/news/mike-leigh-named-berlin-festival-269005
40035,news,/news/kristen-bell-some-girls-frozen-disney-neil-labute-296847
40036,news,/news/bob-marley-4-20-documentary-300744
40037,news,/news/new-years-eve-garry-marshall-box-office-272035
40038,news,/news/heroes-275114
40039,news,/news/spain-prime-minister-culture-education-275939
40040,news,/news/gareth-evans-martial-arts-film-the-raid-ireland-awards-295648
40041,news,/news/reviving-show-315374
40042,news,/news/arri-at-revolution-309910
40043,news,/news/planet-snail-wins-amsterdams-international-266492
40044,news,/news/foreign-box-office-john-carter-this-means-war-journey-298388
40045,news,/news/happy-feet-2-warner-bros-box-office-269260
40046,news,/news/ben-affleck-jennifer-garner-baby-son-295985
40047,news,/news/made-utah-282622
40048,news,/news/harvey-broadway-play-295884
40049,news,/news/six-faces-watch-282581
40050,news,/news/wachowskis-tom-tykwer-wrap-shooting-276024
40051,news,/news/screen-actors-guild-aftra-merger-plan-285439
40052,news,/news/faces-marion-cotillard-321381
40053,news,/news/spains-sherlock-films-signs-italys-266588
40054,news,/news/avengers-315593
40055,news,/news/france-s-cesar-awards-expands-275276
40056,news,/news/filmart-2012-kadokawa-pictures-takes-302069
40057,news,/news/spring-break-destination-education-city-year-information-306034
40058,news,/news/locarno-filmmakers-of-the-president-sidebar-294845
40059,news,/news/entertainment-one-grabs-north-american-297729
40060,news,/news/funny-die-will-ferrell-adam-mckay-commercial-production-gifted-youth-308825
40061,news,/news/taylor-lautner-grown-ups-2-adam-sandler-twilight-breaking-dawn-308308
40062,news,/news/chris-meloni-small-time-true-blood-24-joel-surnow-304262
40063,news,/news/five-year-engagement-review-jason-segel-317888
40064,news,/news/bully-review-r-rating-unrated-cynthia-lowen-305987
40065,news,/news/young-adult-patton-oswalt-jason-reitman-alamo-drafthouse-273753
40066,news,/news/john-ford-Irish-award-273677
40067,news,/news/a-conversation-andy-serkis-267212
40068,news,/news/oscars-nominees-winners-reactions-billy-crystal-295264
40069,news,/news/paul-haggis-direct-canadian-feature-278003
40070,news,/news/brave-walt-disney-visitscotland-marketing-296392
40071,news,/news/gilles-jacob-takes-stock-321947
40072,news,/news/harry-potter-hugo-albert-nobbs-art-direction-274941
40073,news,/news/austin-powers-musical-book-of-mormon-272452
40074,news,/news/toronto-international-film-festival-restructures-271032
40075,news,/news/intouchables-box-office-harry-potter-deathly-hallows-317980
40076,news,/news/zona-320594
40077,news,/news/days-of-grace-leads-mexico-ariel-nominations-317563
40078,news,/news/oscar-scores-harry-potter-269227
40079,news,/news/arcadia-berlin-crystal-bear-olivia-silver-292565
40080,news,/news/wanderlust-film-reviews-294594
40081,news,/news/ryan-gosling-golden-globes-george-clooney-282454
40082,news,/news/us-uk-share-spotlight-at-286077
40083,news,/news/oscars-visual-effects-harry-potter-thor-transformers-captain-america-268749
40084,news,/news/rango-gore-verbinski-johnny-depp-286366
40085,news,/news/berlin-film-festival-winners-caesar-must-die-292587
40086,news,/news/california-film-tv-tax-credits-294638
40087,news,/news/bully-rating-weinstein-edits--307418
40088,news,/news/berlin-wang-quanan-white-deer-plain-286049
40089,news,/news/phillipe-falardeaus-monsieur-lazhar-big-297795
40090,news,/news/awards-box-office-tinker-tailor-charlize-theron-272198
40091,news,/news/radius-twc-pusher-nicolas-winding-refn-288649
40092,news,/news/christian-bale-china-dark-knight-275944
40093,news,/news/5-hollywoods-female-directors-know-271512
40094,news,/news/mega-movies-new-directors-big-282860
40095,news,/news/sony-pictures-home-entertainment-matt-brown-286197
40096,news,/news/west-memphis-three-paradise-lost-oscar-268675
40097,news,/news/windmill-lane-chief-michael-murphy-leaves-vfx-304683
40098,news,/news/afcis-2012-locations-show-los-angeles-290682
40099,news,/news/hungarian-film-fund-first-projects-282281
40100,news,/news/frugal-saskatchewan-phase-film-tax-303002
40101,news,/news/transformers-release-date-michael-bay-paramount-290232
40102,news,/news/imax-release-flying-swords-dragon-272793
40103,news,/news/human-centipede-3-production-delayed-dieter-laser-tom-six-306313
40104,news,/news/lars-knudsen-jay-van-hoy-k5-286386
40105,news,/news/jenna-fischer-rita-wilson-kiss-me-288643
40106,news,/news/guy-maddins-keyhole-wins-top-269460
40107,news,/news/ken-loach-documentary-spirit-45-305348
40108,news,/news/warren-stevens-death-obituary-305537
40109,news,/news/bill-decinces-who-spent-a-293873
40110,news,/news/director-abel-ferrara-confirms-gerard-287171
40111,news,/news/amos-vogel-death-new-york-film-festival-316532
40112,news,/news/project-x-world-premiere-296645
40113,news,/news/darkness-audible-273011
40114,news,/news/toronto-mumbai-directors-spotlight-300659
40115,news,/news/casa-de-mi-padre-299297
40116,news,/news/santa-barbara-film-festival-diane-keaton-lawrence-kasdan-275296
40117,news,/news/new-years-eve-premiere-abigail-breslin-ashton-kutcher-270075
40118,news,/news/girl-dragon-tattoo-trent-reznor-soundtrack-269638
40119,news,/news/superclasico-277444
40120,news,/news/american-reunion-chris-klein-mena-suvari-jon-hurwitz-hayden-schlossberg-308836
40121,news,/news/girl-with-the-dragon-tattoo-early-opening-272836
40122,news,/news/whos-winning-far-277731
40123,news,/news/hollywood-shooting-john-atterberry-tyler-brehm-272996
40124,news,/news/pirates-band-misfits-304915
40125,news,/news/berlin-2012-shah-rukh-khan-288030
40126,news,/news/marco-mueller-officially-appointed-rome-301098
40127,news,/news/europe-s-2012-shooting-stars-270845
40128,news,/news/harvey-weinstein-jean-marie-le-pan-296256
40129,news,/news/21-jump-street-johnny-depp-phil-lord-chris-miller-301677
40130,news,/news/cinemacon-2012-baz-lurhmann-great-gatsby-leonardo-dicaprio-315720
40131,news,/news/mussolini-corpse-documentary-il-corpo-del-duce-272907
40132,news,/news/3d-sex-zen-sequel-4D-vibrating-seats-296448
40133,news,/news/mike-nichols-death-salesman-career-322677
